   2014,        13.5522,       990.5902,       371.0277,       144.0000,
   2014,        13.5581,       984.5770,       380.8343,       143.0000,
   2014,        15.0324,      1023.1786,       389.1565,       144.0000,
   2014,        17.6804,      1061.0179,       418.8226,       142.0000,
   2014,        17.2993,      1066.5377,       424.8747,       142.0000,
   2014,        17.3180,      1039.1221,       399.1238,       143.0000,
   2014,        16.9094,      1061.3617,       427.9836,       142.0000,
   2014,        16.3913,      1096.1660,       438.2444,       141.0000,
   2014,        13.9551,      1077.4951,       434.3686,       142.0000,
   2014,        13.8896,      1117.4237,       446.5590,       142.0000,
   2014,        14.3336,      1122.1790,       452.0941,       142.0000,
   2014,        14.5171,      1113.0203,       465.0595,       141.0000,
   2014,        12.9678,      1113.9967,       460.3194,       141.0000,
   2014,        11.7855,      1074.8967,       450.8839,       141.0000,
   2014,        15.3014,       964.5233,       404.0247,       140.0000,
   2014,        15.7058,       978.1367,       410.9343,       140.0000,
   2014,        16.9872,       952.5758,       390.3156,       141.0000,
   2014,        16.8488,       786.4233,       332.3683,       139.0000,
   2014,        15.9607,      1034.2954,       432.1029,       140.0000,
   2014,        17.1576,       974.4665,       407.7458,       140.0000,
   2014,        19.1218,       958.1230,       383.3052,       141.0000,
   2014,        17.8270,       922.3892,       380.0389,       141.0000,
   2014,        17.6407,       917.7548,       385.3338,       141.0000,
   2014,        16.9752,       950.6232,       394.8087,       141.0000,
   2014,        17.4777,       929.7217,       379.2476,       141.0000,
   2014,        18.2603,       918.1135,       385.5711,       141.0000,
   2014,        16.2284,       983.1135,       342.4607,       141.0000,
   2014,        14.4993,       940.8652,       387.9420,       142.0000,
   2014,        11.8833,       902.3060,       383.5355,       141.0000,
   2014,        16.0089,       937.6646,       378.2262,       143.0000,
   2014,        18.5960,       960.2825,       381.9980,       143.0000,
   2014,        17.5898,       998.5362,       382.3699,       143.0000,
   2014,        16.6143,       994.9955,       385.7795,       143.0000,
   2014,        18.4647,       970.8812,       374.8476,       143.0000,
   2014,        18.4429,       955.6511,       365.4870,       143.0000,
   2014,        16.5620,       962.4247,       380.2157,       143.0000,
   2014,        17.7249,       923.1160,       351.9574,       144.0000,
   2014,        13.5427,       958.5909,       374.7437,       143.0000,
   2014,        16.6466,       952.6968,       381.0085,       143.0000,
   2014,        13.8824,       976.9714,       372.9506,       144.0000,
   2014,        16.2791,       989.1498,       386.4694,       143.0000,
   2014,        15.1855,      1037.2849,       415.4380,       143.0000,
   2014,        14.1212,      1051.1758,       332.3503,       143.0000,
   2014,         9.5257,      1020.8565,       388.9272,       143.0000,
   2014,        15.8407,      1091.0170,       434.8480,       143.0000,
   2014,        15.0306,      1018.0483,       395.5242,       144.0000,
   2014,        17.2703,      1096.7063,       441.4973,       142.0000,
   2014,        17.3966,      1071.9625,       412.3779,       142.0000,
   2014,        16.8548,       993.6320,       410.4118,       142.0000,
   2014,        15.4418,       991.9565,       403.8675,       141.0000,
   2014,        15.0048,       994.9073,       424.9934,       141.0000,
   2014,        16.3926,      1041.4611,       359.6803,       142.0000,
   2014,        15.3905,       999.1334,       421.7768,       141.0000,
   2014,        17.1798,       958.5532,       408.4884,       140.0000,
   2014,        14.7857,       966.3171,       412.2099,       141.0000,
   2014,        15.0959,       926.9186,       406.4685,       140.0000,
   2014,        14.8715,       930.7244,       392.5874,       141.0000,
   2014,        17.0035,       967.6186,       403.9180,       141.0000,
   2014,        17.8330,       938.7746,       382.6578,       141.0000,
   2014,        18.8569,       994.9206,       400.4185,       142.0000,
   2014,        17.4107,      1020.4320,       351.7898,       142.0000,
   2014,        18.0338,      1007.8958,       384.6941,       143.0000,
   2014,        14.7259,      1051.5052,       379.2872,       142.0000,
   2014,        15.0956,       992.4256,       400.3576,       143.0000,
   2014,        16.9236,      1011.5389,       397.5991,       143.0000,
   2014,        15.1386,      1059.7080,       361.2810,       143.0000,
   2014,        15.5387,       984.1210,       376.9333,       144.0000,
   2014,        14.3607,       992.3454,       397.0960,       143.0000,
   2014,        12.1861,       951.9156,       375.8376,       143.0000,
   2014,         7.5659,       904.5002,       347.6654,       144.0000,
   2014,         5.0241,       876.3397,       366.4550,       144.0000,
   2014,         7.2072,       959.0726,       392.8996,       144.0000,
   2014,         8.7451,       964.9897,       349.7144,       143.0000,
   2014,        10.7006,       965.7462,       307.6880,       143.0000,
   2014,        11.8443,       999.1207,       324.6011,       143.0000,
   2014,        11.8858,       904.6372,       375.3836,       142.0000,
   2014,        12.0652,       903.6419,       387.4951,       141.0000,
   2014,        11.6799,       859.8417,       391.7615,       141.0000,
   2014,        14.9105,       851.5369,       367.0894,       141.0000,
   2014,        11.8682,       731.6144,       329.1576,       139.0000,
   2014,        10.0816,       965.8422,       388.9066,       142.0000,
   2014,         7.4313,       917.3573,       382.1680,       141.0000,
   2014,         5.6974,       862.7803,       414.7243,       142.0000,
   2014,         7.7097,       958.3710,       398.8513,       141.0000,
   2014,         9.8213,       884.0370,       388.1222,       141.0000,
   2014,         7.4282,       980.1370,       374.7538,       141.0000,
   2014,         7.0381,      1003.9342,       407.8817,       141.0000,
   2014,         4.5046,       975.1396,       365.8049,       141.0000,
   2014,         8.1960,      1061.7030,       476.0213,       141.0000,
   2014,         9.5966,      1039.1244,       448.3812,       141.0000,
   2014,         6.0767,      1027.2090,       448.6824,       142.0000,
   2014,         4.9851,       980.3801,       433.1685,       143.0000,
   2014,         4.8893,       952.9827,       364.7271,       141.0000,
   2014,         5.7801,       968.1877,       358.0032,       141.0000,
   2014,         6.1232,       971.9950,       407.6646,       142.0000,
   2014,         7.1865,       974.9818,       409.8320,       141.0000,
   2014,         5.7058,      1004.5045,       402.9538,       142.0000,
   2014,         7.6823,       965.4975,       417.1718,       141.0000,
   2014,         5.6677,       966.1296,       406.2026,       141.0000,
   2014,         8.0666,       972.9365,       327.2308,       141.0000,
   2014,         7.4654,       901.7932,       395.7733,       141.0000,
   2014,         9.6964,       947.5021,       408.7150,       141.0000,
   2014,         7.7707,       859.6454,       391.5149,       140.0000,
   2014,         9.7646,       913.3724,       397.0260,       140.0000,
   2014,         6.6386,       983.9316,       417.9782,       141.0000,
   2014,         4.8756,       982.8575,       418.7716,       141.0000,
   2014,         6.8710,       945.2554,       388.0981,       141.0000,
   2014,         6.9358,      1059.1742,       454.3232,       142.0000,
   2014,         9.5159,      1135.7704,       466.2980,       141.0000,
   2014,        10.4824,      1065.9629,       453.5184,       141.0000,
   2014,        12.2265,      1051.9861,       439.7871,       141.0000,
   2014,        12.2056,      1047.1903,       442.8929,       141.0000,
   2014,        13.4686,      1044.8954,       436.7997,       141.0000,
   2014,        13.5844,      1127.8107,       470.2816,       141.0000,
   2014,        12.6313,      1097.3300,       446.2325,       143.0000,
   2014,        10.5607,      1091.6998,       443.4255,       143.0000,
   2014,        10.6504,      1120.5560,       462.2764,       143.0000,
   2014,        16.5937,      1121.9573,       455.0755,       142.0000,
   2014,        10.1263,      1074.9342,       450.2766,       143.0000,
   2014,        14.0111,      1083.9707,       429.8164,       143.0000,
   2014,        12.4482,      1074.8451,       422.8331,       143.0000,
   2014,        12.9541,      1104.5836,       426.0445,       143.0000,
   2014,        16.5488,      1067.4178,       429.6017,       142.0000,
   2014,        10.9559,      1139.8357,       380.7501,       142.0000,
   2014,        13.2915,      1058.5579,       363.4239,       142.0000,
   2014,        14.3578,      1033.5581,       422.6944,       141.0000,
   2014,        12.8449,      1047.0802,       423.0110,       142.0000,
   2014,        13.2244,      1008.7245,       405.3674,       142.0000,
   2014,        15.4260,      1004.1287,       405.1539,       142.0000,
   2014,        14.9449,       978.2363,       398.1971,       142.0000,
   2014,        16.3536,       943.5481,       385.1114,       141.0000,
   2014,        14.8831,       975.0391,       330.5608,       141.0000,
   2014,        13.3407,       882.7731,       389.6557,       140.0000,
   2014,        12.5404,       922.9426,       409.0009,       140.0000,
   2014,        13.3675,       940.0165,       404.1777,       141.0000,
   2014,        11.0686,       919.3514,       414.4325,       140.0000,
   2014,        13.0648,       869.9912,       372.3135,       140.0000,
   2014,         9.0935,       985.8476,       441.5464,       141.0000,
   2014,         8.1260,      1007.6814,       444.1399,       141.0000,
   2014,         4.5507,       917.2870,       440.1728,       142.0000,
   2014,         4.2460,       943.7621,       323.5114,       141.0000,
   2014,         4.9398,       956.4218,       449.5613,       142.0000,
